2016,4,21,6,23.189443,72.630255
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.194372,72.634427
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.194372,72.634427
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.194021,72.633886
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.192618,72.631723
2016,4,21,6,23.189469,72.630939
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,9,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.188509,72.635889
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.188144,72.634933
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,10,23.18632,72.630156
2016,4,21,11,23.18632,72.630156
2016,4,21,11,23.18632,72.630156
2016,4,21,11,23.18632,72.630156
2016,4,21,11,23.188317,72.630371
2016,4,21,11,23.1882,72.6302
2016,4,21,11,23.188285,72.630262
2016,4,21,11,23.188347,72.630273
2016,4,21,11,23.188354,72.630283
2016,4,21,11,23.188334,72.630252
2016,4,21,11,23.188336,72.630246
2016,4,21,11,23.188345,72.630244
2016,4,21,11,23.188081,72.630149
2016,4,21,11,23.188276,72.63025
2016,4,21,12,23.18847,72.630466
2016,4,21,12,23.187974,72.630345
2016,4,21,12,23.188258,72.630365
2016,4,21,12,23.188368,72.630391
2016,4,21,12,23.188366,72.630385
2016,4,21,18,23.188154,72.629858
2016,4,21,18,23.188472,72.630288
2016,4,21,18,23.188365,72.630447
2016,4,21,18,23.188176,72.630373
2016,4,21,18,23.188354,72.630392
2016,4,21,18,23.18843,72.6304
2016,4,21,18,23.188377,72.630359
2016,4,21,18,23.188404,72.630309
2016,4,21,18,23.188386,72.630308
2016,4,21,18,23.188384,72.630304
2016,4,21,18,23.188393,72.630305
2016,4,21,18,23.188378,72.630308
2016,4,21,18,23.188397,72.630314
2016,4,21,18,23.188418,72.630314
2016,4,21,18,23.188092,72.628821
2016,4,21,3,23.184278,72.631194
2016,4,21,15,23.188715,72.630062
2016,4,21,20,23.185062,72.629658
2016,4,21,20,23.185438,72.629712
2016,4,21,20,23.185035,72.629591
2016,4,21,20,23.185255,72.629685
2016,4,21,20,23.185379,72.629685
2016,4,21,21,23.185447,72.629687
2016,4,21,21,23.185368,72.629685
2016,4,21,21,23.185448,72.629685
2016,4,21,21,23.185371,72.629685
2016,4,21,21,23.185438,72.629712
2016,4,21,21,23.185438,72.629712
2016,4,21,21,23.185246,72.629677
2016,4,21,21,23.1856,72.629402
2016,4,21,21,23.186689,72.633411
2016,4,21,0,23.189485,72.628529
2016,4,21,0,23.189068,72.628702
2016,4,21,0,23.188388,72.629346
2016,4,21,0,23.188388,72.629346
2016,4,21,0,23.189069,72.628702
2016,4,21,0,23.189291,72.628606
2016,4,21,1,23.189266,72.62859
2016,4,21,1,23.188388,72.629346
2016,4,21,1,23.188388,72.629346
2016,4,21,1,23.188388,72.629346
2016,4,21,2,23.189068,72.628702
2016,4,21,2,23.189229,72.628619
2016,4,21,2,23.188388,72.629346
2016,4,21,2,23.189068,72.628701
2016,4,21,2,23.188388,72.629346
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184991,72.629605
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.184355,72.631137
2016,4,21,0,23.186301,72.631059
2016,4,21,0,23.186826,72.633707
2016,4,21,0,23.194129,72.62906
2016,4,21,0,23.193671,72.62905
2016,4,21,0,23.193551,72.628752
2016,4,21,0,23.194129,72.62906
2016,4,21,10,23.184355,72.631137
2016,4,21,10,23.184355,72.631137
2016,4,21,10,23.189271,72.630026
2016,4,21,10,23.18896,72.630141
2016,4,21,10,23.188949,72.630143
2016,4,21,10,23.188948,72.630144
2016,4,21,10,23.188948,72.630144
2016,4,21,10,23.184355,72.631137
2016,4,21,10,23.184355,72.631137
2016,4,21,10,23.184355,72.631137
2016,4,21,10,23.184355,72.631137
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,12,23.186826,72.633707
2016,4,21,13,23.186826,72.633707
2016,4,21,14,23.18559,72.632422
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186301,72.631059
2016,4,21,14,23.184355,72.631137
2016,4,21,14,23.184355,72.631137
2016,4,21,14,23.184355,72.631137
2016,4,21,14,23.184367,72.631132
2016,4,21,14,23.184367,72.631132
2016,4,21,14,23.184367,72.631132
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.186826,72.633707
2016,4,21,14,23.190023,72.63279
2016,4,21,14,23.184367,72.631132
2016,4,21,14,23.184367,72.631132
2016,4,21,14,23.184367,72.631132
2016,4,21,14,23.184367,72.631132
2016,4,21,15,23.184367,72.631132
2016,4,21,15,23.184367,72.631132
2016,4,21,15,23.184367,72.631132
2016,4,21,15,23.195679,72.634448
2016,4,21,15,23.184494,72.63053
2016,4,21,15,23.189383,72.639537
2016,4,21,15,23.189383,72.639537
2016,4,21,15,23.189383,72.639537
2016,4,21,15,23.189383,72.639537
2016,4,21,15,23.186826,72.633707
2016,4,21,16,23.186826,72.633707
2016,4,21,16,23.18651,72.630688
2016,4,21,16,23.186301,72.631059
2016,4,21,16,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,18,23.186826,72.633707
2016,4,21,19,23.186826,72.633707
2016,4,21,19,23.186301,72.631059
2016,4,21,19,23.186301,72.631059
2016,4,21,19,23.189027,72.632039
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.189383,72.639537
2016,4,21,19,23.189748,72.634715
2016,4,21,19,23.186301,72.631059
2016,4,21,19,23.19356,72.633549
2016,4,21,19,23.184494,72.630528
2016,4,21,19,23.184494,72.630528
2016,4,21,19,23.184494,72.630528
2016,4,21,19,23.184494,72.630528
2016,4,21,19,23.184494,72.630528
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,19,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.184367,72.631132
2016,4,21,20,23.188802,72.631628
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.185596,72.632419
2016,4,21,20,23.181387,72.637894
2016,4,21,20,23.184494,72.630528
2016,4,21,20,23.184494,72.630528
2016,4,21,20,23.189383,72.639537
2016,4,21,20,23.189383,72.639537
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,20,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633707
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.184992,72.629582
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.184367,72.631132
2016,4,21,21,23.184367,72.631132
2016,4,21,21,23.184367,72.631132
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.184918,72.62958
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,21,23.186826,72.633594
2016,4,21,22,23.184918,72.62958
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.186826,72.633594
2016,4,21,22,23.184494,72.630528
2016,4,21,22,23.184494,72.630528
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,23,23.193551,72.628752
2016,4,21,0,23.189367,72.628868
2016,4,21,0,23.189767,72.628558
2016,4,21,0,23.190236,72.629121
2016,4,21,1,23.189161,72.628976
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.190405,72.628841
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.18912,72.628655
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.190232,72.628846
2016,4,21,1,23.189423,72.628588
2016,4,21,1,23.189367,72.628868
2016,4,21,2,23.189161,72.628976
2016,4,21,2,23.189128,72.628646
2016,4,21,2,23.189702,72.628476
2016,4,21,2,23.18923,72.628626
2016,4,21,2,23.190232,72.628846
2016,4,21,2,23.189418,72.628539
2016,4,21,2,23.189114,72.628658
2016,4,21,2,23.189109,72.628654
2016,4,21,2,23.189149,72.628635
2016,4,21,2,23.189224,72.628613
2016,4,21,2,23.18925,72.628606
2016,4,21,2,23.189463,72.628561
2016,4,21,2,23.189154,72.628644
2016,4,21,2,23.189403,72.628546
2016,4,21,2,23.190232,72.628846
2016,4,21,2,23.189109,72.628661
2016,4,21,2,23.189104,72.628657
2016,4,21,2,23.189118,72.628653
2016,4,21,2,23.190405,72.628841
2016,4,21,2,23.190232,72.628846
2016,4,21,3,23.189284,72.628606
2016,4,21,3,23.189252,72.628611
2016,4,21,3,23.189325,72.628584
2016,4,21,3,23.189118,72.628655
2016,4,21,3,23.189281,72.628609
2016,4,21,3,23.189116,72.628655
2016,4,21,3,23.189127,72.628648
2016,4,21,3,23.189126,72.62864
2016,4,21,3,23.189467,72.628583
2016,4,21,3,23.190234,72.628698
2016,4,21,3,23.189103,72.628656
2016,4,21,3,23.189095,72.628656
2016,4,21,3,23.189116,72.628649
2016,4,21,3,23.189109,72.62865
2016,4,21,3,23.189096,72.628661
2016,4,21,3,23.189101,72.628659
2016,4,21,3,23.189137,72.628626
2016,4,21,3,23.189242,72.628599
2016,4,21,3,23.189118,72.628671
2016,4,21,3,23.18911,72.628654
2016,4,21,3,23.189112,72.628653
2016,4,21,3,23.189105,72.628659
2016,4,21,3,23.189143,72.628633
2016,4,21,3,23.189258,72.628589
2016,4,21,3,23.189068,72.628702
2016,4,21,3,23.189122,72.628657
2016,4,21,3,23.189119,72.628652
2016,4,21,3,23.189132,72.62865
2016,4,21,3,23.189122,72.628657
2016,4,21,3,23.189122,72.628657
2016,4,21,4,23.18913,72.628649
2016,4,21,4,23.189132,72.62865
2016,4,21,4,23.189128,72.628648
2016,4,21,4,23.18913,72.628649
2016,4,21,4,23.189119,72.628652
2016,4,21,4,23.189132,72.62865
2016,4,21,4,23.189122,72.628657
2016,4,21,4,23.189069,72.628702
2016,4,21,4,23.189128,72.628648
2016,4,21,4,23.189122,72.628657
2016,4,21,4,23.189119,72.628652
2016,4,21,4,23.189128,72.628675
2016,4,21,4,23.189118,72.628654
2016,4,21,4,23.189128,72.628648
2016,4,21,4,23.18913,72.628649
2016,4,21,4,23.189126,72.628646
2016,4,21,4,23.189132,72.62865
2016,4,21,4,23.189128,72.628648
2016,4,21,4,23.189122,72.628657
2016,4,21,4,23.18913,72.628649
2016,4,21,4,23.189511,72.628498
2016,4,21,4,23.18913,72.628649
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.189118,72.628654
2016,4,21,5,23.189118,72.628654
2016,4,21,5,23.189132,72.62865
2016,4,21,5,23.189132,72.62865
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.189118,72.628654
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.189118,72.628654
2016,4,21,5,23.189128,72.628648
2016,4,21,5,23.189069,72.628702
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.18913,72.628649
2016,4,21,5,23.189069,72.628702
2016,4,21,5,23.189132,72.62865
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.189132,72.62865
2016,4,21,5,23.189119,72.628652
2016,4,21,5,23.189132,72.628647
2016,4,21,5,23.189511,72.628498
2016,4,21,5,23.189069,72.628702
2016,4,21,5,23.189132,72.62865
2016,4,21,5,23.189119,72.628652
2016,4,21,5,23.189128,72.628648
2016,4,21,5,23.189069,72.628702
2016,4,21,6,23.189122,72.628657
2016,4,21,6,23.189132,72.62865
2016,4,21,6,23.189128,72.628648
2016,4,21,6,23.18913,72.628649
2016,4,21,6,23.189122,72.628657
2016,4,21,6,23.189122,72.628657
2016,4,21,6,23.189128,72.628648
2016,4,21,6,23.189128,72.628648
2016,4,21,6,23.189128,72.628648
2016,4,21,6,23.189511,72.628498
2016,4,21,6,23.189128,72.628648
2016,4,21,6,23.189511,72.628498
2016,4,21,6,23.18913,72.628649
2016,4,21,6,23.18913,72.628649
2016,4,21,6,23.189511,72.628498
2016,4,21,6,23.18913,72.628649
2016,4,21,6,23.189128,72.628648
2016,4,21,6,23.189118,72.628654
2016,4,21,6,23.18913,72.628649
2016,4,21,6,23.1891,72.628681
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.1891,72.628681
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189097,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.1891,72.628681
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189097,72.628682
2016,4,21,6,23.189097,72.628682
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189112,72.628684
2016,4,21,6,23.189097,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189068,72.628704
2016,4,21,6,23.189097,72.628682
2016,4,21,6,23.189095,72.628682
2016,4,21,6,23.189068,72.628704
2016,4,21,7,23.189068,72.628704
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189098,72.628684
2016,4,21,7,23.1891,72.628681
2016,4,21,7,23.189068,72.628704
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189094,72.628683
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189097,72.628682
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189097,72.628684
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.1891,72.628681
2016,4,21,7,23.1891,72.628681
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.1891,72.628681
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.1891,72.628681
2016,4,21,7,23.189095,72.628682
2016,4,21,7,23.1891,72.628681
2016,4,21,7,23.189097,72.628682
2016,4,21,7,23.189068,72.628704
